Timestamp,Hour,Day,Vibration_Level,Usage_Frequency,Temperature,Usage_Label
2025-03-04 23:08:40.624328,23,1,2060.91585373521,0.23823040713094773,22.353334482752913,Low Usage
2025-03-04 23:38:40.624328,23,1,2131.195892406453,0.4416458280904949,21.881245565626674,Low Usage
2025-03-05 00:08:40.624328,0,2,1744.9722320280684,0.3487429296462058,25.32048647766218,Low Usage
2025-03-05 00:38:40.624328,0,2,1574.0214727921248,0.21511279320254745,23.21702908338285,Low Usage
2025-03-05 01:08:40.624328,1,2,2100.9281987516133,0.2540596006256986,27.479175741074066,Low Usage
2025-03-05 01:38:40.624328,1,2,2169.516747806594,0.3832349847210296,26.050685075176446,Low Usage
2025-03-05 02:08:40.624328,2,2,1962.0838193443803,0.44085541668933514,25.884501049401067,Low Usage
2025-03-05 02:38:40.624328,2,2,1868.6454671525798,0.3141753521140282,22.681083839138537,Low Usage
2025-03-05 03:08:40.624328,3,2,2150.7871569597182,0.20910440006214442,28.222441344987093,Low Usage
2025-03-05 03:38:40.624328,3,2,2356.452213480941,0.46187222348163487,25.05026331192216,Low Usage
2025-03-05 04:08:40.624328,4,2,1720.7861540499557,0.24805471028323278,29.88031293144193,Low Usage
2025-03-05 04:38:40.624328,4,2,1582.9521673610298,0.49565443207273374,27.821940142566397,Low Usage
2025-03-05 05:08:40.624328,5,2,2269.1970591157233,0.48878525759633423,30.552375156975756,Low Usage
2025-03-05 05:38:40.624328,5,2,1944.5995859184932,0.28592067569332086,31.84858338369074,Low Usage
2025-03-05 06:08:40.624328,6,2,2506.293845734162,0.9859967672085788,30.65206228992672,High Usage
2025-03-05 06:38:40.624328,6,2,2577.277155653207,0.807152167050555,32.34001396423367,High Usage
2025-03-05 07:08:40.624328,7,2,2782.0851309483087,0.8889227757206669,28.63449569014695,High Usage
2025-03-05 07:38:40.624328,7,2,2214.3279739511813,0.8015589813679597,31.601974708781782,High Usage
2025-03-05 08:08:40.624328,8,2,2657.8312231721056,0.9345297205304112,30.291475338615882,High Usage
2025-03-05 08:38:40.624328,8,2,2609.7044753407504,0.9059235787021451,31.092392101174486,High Usage
2025-03-05 09:08:40.624328,9,2,2476.124699042299,0.8304043820388973,26.504167493816617,High Usage
2025-03-05 09:38:40.624328,9,2,2209.164573623573,0.9771847469732787,32.38055240362903,High Usage
2025-03-05 10:08:40.624328,10,2,2175.3478376607004,0.4659380802275749,28.499755564828686,Low Usage
2025-03-05 10:38:40.624328,10,2,2038.1625825031156,0.41446343401535757,26.980357721578777,Low Usage
2025-03-05 11:08:40.624328,11,2,1893.6303358819077,0.4630330552181038,23.018647996879608,Low Usage
2025-03-05 11:38:40.624328,11,2,2396.0543705758096,0.3654537028558033,24.12913824639994,Low Usage
2025-03-05 12:08:40.624328,12,2,1759.6503898271624,0.22681541459900256,26.556317623672314,Low Usage
2025-03-05 12:38:40.624328,12,2,1796.9546517609813,0.2647872959587333,24.559545595782332,Low Usage
2025-03-05 13:08:40.624328,13,2,1851.3411531283143,0.359323931326476,20.99052982647298,Low Usage
2025-03-05 13:38:40.624328,13,2,1767.5612662611595,0.45014358181234443,24.498698403572718,Low Usage
2025-03-05 14:08:40.624328,14,2,1973.9640978907153,0.497704148780175,22.67063360058559,Low Usage
2025-03-05 14:38:40.624328,14,2,2196.9189345890923,0.2763889747574917,21.037053475180468,Low Usage
2025-03-05 15:08:40.624328,15,2,1639.7011613230286,0.4102400818654848,20.297437666670586,Low Usage
2025-03-05 15:38:40.624328,15,2,1729.6786605202278,0.316642840643625,22.418819768859674,Low Usage
2025-03-05 16:08:40.624328,16,2,2192.4707701099737,0.43985657134242084,21.33258822669942,Low Usage
2025-03-05 16:38:40.624328,16,2,2351.4120593046064,0.41818729722917136,16.13077128156239,Low Usage
2025-03-05 17:08:40.624328,17,2,2663.3196515782365,0.8821150450169928,19.998748473598173,High Usage
2025-03-05 17:38:40.624328,17,2,2125.2375117736424,0.8081523752537249,22.043121248670545,High Usage
2025-03-05 18:08:40.624328,18,2,2482.241092285758,0.6075262670300021,17.236338499381223,High Usage
2025-03-05 18:38:40.624328,18,2,2427.6577777519274,0.7471826469963454,20.363781514987515,High Usage
2025-03-05 19:08:40.624328,19,2,2513.181082030484,0.7499576034214304,20.226825653578633,High Usage
2025-03-05 19:38:40.624328,19,2,2792.995210325233,0.6846515489174069,19.15955440049834,High Usage
2025-03-05 20:08:40.624328,20,2,2241.7072061072695,0.7610512722692275,22.647250802702107,High Usage
2025-03-05 20:38:40.624328,20,2,2453.9858561548212,0.6992735404372226,23.83114659829532,High Usage
2025-03-05 21:08:40.624328,21,2,1889.2525740139722,0.36732730406562153,19.401469971603607,Low Usage
2025-03-05 21:38:40.624328,21,2,1964.9911133136368,0.4890536988470889,19.416657789530646,Low Usage
2025-03-05 22:08:40.624328,22,2,1877.9889661679363,0.3058116266925724,25.86548509999275,Low Usage
2025-03-05 22:38:40.624328,22,2,2289.294550315493,0.21347128808518065,23.233322804660546,Low Usage
2025-03-05 23:08:40.624328,23,2,1973.5290015619673,0.2023613651673015,22.004994911505076,Low Usage
2025-03-05 23:38:40.624328,23,2,1983.017207921231,0.3728834103672987,24.14974982090344,Low Usage
2025-03-06 00:08:40.624328,0,3,1758.9849594263965,0.2116643879259745,22.82186443834894,Low Usage
2025-03-06 00:38:40.624328,0,3,2184.610931442414,0.4832376510242356,22.450726767191046,Low Usage
2025-03-06 01:08:40.624328,1,3,1985.5710510331141,0.31909720151882304,26.155987606237595,Low Usage
2025-03-06 01:38:40.624328,1,3,2099.078214985508,0.4106966357154076,29.17318857731897,Low Usage
2025-03-06 02:08:40.624328,2,3,1658.3461764903495,0.3500562449782133,29.885546838119303,Low Usage
2025-03-06 02:38:40.624328,2,3,2329.8728657791153,0.27029370438552447,25.970302698178266,Low Usage
2025-03-06 03:08:40.624328,3,3,2062.8170561724187,0.4038179084907997,28.071130372000283,Low Usage
2025-03-06 03:38:40.624328,3,3,1979.6946817739142,0.31349716074236617,29.919745210680905,Low Usage
2025-03-06 04:08:40.624328,4,3,2198.48731374669,0.2762513553332058,31.1272528580079,Low Usage
2025-03-06 04:38:40.624328,4,3,1834.9592977574657,0.22827628240044007,24.89978068699252,Low Usage
2025-03-06 05:08:40.624328,5,3,1858.4570467478038,0.43411708093760654,27.747174782944278,Low Usage
2025-03-06 05:38:40.624328,5,3,1633.7684339840016,0.42077290275565726,24.430402260957973,Low Usage
2025-03-06 06:08:40.624328,6,3,2630.9311475469626,0.9990689738102849,31.088982306480716,High Usage
2025-03-06 06:38:40.624328,6,3,2681.7338039204137,0.905857510927455,31.89638808427014,High Usage
2025-03-06 07:08:40.624328,7,3,2547.8408396942427,0.8833667756119508,32.187195834456425,High Usage
2025-03-06 07:38:40.624328,7,3,2448.9394113384374,0.980341277320863,30.933859609396404,High Usage
2025-03-06 08:08:40.624328,8,3,2552.261640095617,0.7724456584956954,29.619318787891828,High Usage
2025-03-06 08:38:40.624328,8,3,2743.1532817644443,0.8888066177367309,31.68177433641527,High Usage
2025-03-06 09:08:40.624328,9,3,2662.6034546561523,0.8239724980897536,26.604539603392105,High Usage
2025-03-06 09:38:40.624328,9,3,2791.4363656804057,0.8284636249683662,27.143689057030453,High Usage
2025-03-06 10:08:40.624328,10,3,1855.9480381791877,0.24665722992941413,28.889692576363586,Low Usage
2025-03-06 10:38:40.624328,10,3,1952.6648565476034,0.44163633661814117,27.39561056180308,Low Usage
2025-03-06 11:08:40.624328,11,3,2353.8407878120315,0.46457324176997944,25.31470805468133,Low Usage
2025-03-06 11:38:40.624328,11,3,1992.8031507107296,0.23416761762743185,25.185048337270842,Low Usage
2025-03-06 12:08:40.624328,12,3,2306.085438315209,0.38558708477283843,31.429409156814742,Low Usage
2025-03-06 12:38:40.624328,12,3,2247.8171831822347,0.3800583550883694,26.934477754493678,Low Usage
2025-03-06 13:08:40.624328,13,3,1946.604409000387,0.2359753059342938,27.625774371720677,Low Usage
2025-03-06 13:38:40.624328,13,3,1695.6949281614295,0.43419385393663834,22.76961538575824,Low Usage
2025-03-06 14:08:40.624328,14,3,2262.622021309822,0.24719889271022213,24.156054395021172,Low Usage
2025-03-06 14:38:40.624328,14,3,1958.4192976960271,0.42502544076643883,22.132308824887787,Low Usage
2025-03-06 15:08:40.624328,15,3,1558.0580442021223,0.33691389718541453,18.907887925998658,Low Usage
2025-03-06 15:38:40.624328,15,3,2102.5496556132794,0.2917951680142988,20.239127960258,Low Usage
2025-03-06 16:08:40.624328,16,3,2240.11404936735,0.2339552504901454,20.75578639893812,Low Usage
2025-03-06 16:38:40.624328,16,3,2217.994087630347,0.2643203121368275,20.035947600550056,Low Usage
2025-03-06 17:08:40.624328,17,3,2506.4682136130245,0.8170203458957028,23.359933370872568,High Usage
2025-03-06 17:38:40.624328,17,3,2345.4373536029652,0.863663100069187,20.893390120461746,High Usage
2025-03-06 18:08:40.624328,18,3,2381.4342091987037,0.6075895926136289,21.929554791331554,High Usage
2025-03-06 18:38:40.624328,18,3,2468.858970035672,0.8689231956904511,16.161594761173465,High Usage
2025-03-06 19:08:40.624328,19,3,1909.068283711001,0.8089125433344678,18.327379884426495,High Usage
2025-03-06 19:38:40.624328,19,3,2375.2334473656633,0.6068196404684607,24.14175570142287,High Usage
2025-03-06 20:08:40.624328,20,3,1942.4267291537453,0.7136696008165989,21.374411726676115,High Usage
2025-03-06 20:38:40.624328,20,3,2411.3682377623304,0.8278991083731737,20.227295704861557,High Usage
2025-03-06 21:08:40.624328,21,3,2500.1000172527492,0.23889278210079853,25.935983984637804,Low Usage
2025-03-06 21:38:40.624328,21,3,1932.8059433321964,0.3260019419835368,20.80395355848623,Low Usage
2025-03-06 22:08:40.624328,22,3,2073.033130720752,0.3702325739531403,23.977885733706582,Low Usage
2025-03-06 22:38:40.624328,22,3,1884.7212401996042,0.4566664810636723,20.25557926944343,Low Usage
2025-03-06 23:08:40.624328,23,3,1922.8406184651458,0.22044949986657544,21.861305542769344,Low Usage
2025-03-06 23:38:40.624328,23,3,2249.3401791532874,0.49658863716308244,25.044519292449994,Low Usage
2025-03-07 00:08:40.624328,0,4,1979.341606158939,0.34649653572568806,25.82363319973927,Low Usage
2025-03-07 00:38:40.624328,0,4,2097.5049609534267,0.3893966035278493,26.00282080592936,Low Usage
2025-03-07 01:08:40.624328,1,4,2215.650981905443,0.48928551430385747,28.340336917210074,Low Usage
2025-03-07 01:38:40.624328,1,4,1834.8031221388146,0.46412255147799075,26.52956652531153,Low Usage
2025-03-07 02:08:40.624328,2,4,1817.734747598973,0.3757814313465244,28.91754275111107,Low Usage
2025-03-07 02:38:40.624328,2,4,2065.9236233391953,0.3053650923015676,27.634752067177512,Low Usage
2025-03-07 03:08:40.624328,3,4,1733.0266608549464,0.3074973285254964,28.765888496607793,Low Usage
2025-03-07 03:38:40.624328,3,4,2190.0209870934164,0.4562370593163267,28.283993840547243,Low Usage
2025-03-07 04:08:40.624328,4,4,2007.4294148610954,0.36328263446365494,30.03804076739238,Low Usage
2025-03-07 04:38:40.624328,4,4,2348.5634604505776,0.2858890137698993,29.06154583515695,Low Usage
2025-03-07 05:08:40.624328,5,4,1868.91545883316,0.44999169936689093,31.348570920794355,Low Usage
2025-03-07 05:38:40.624328,5,4,2282.545972220061,0.46622088113426957,28.49203310434154,Low Usage
2025-03-07 06:08:40.624328,6,4,2700.6760087296175,0.9360487355774818,30.55922375202006,High Usage
2025-03-07 06:38:40.624328,6,4,2837.533497361129,0.8947872121597108,30.18642500693271,High Usage
2025-03-07 07:08:40.624328,7,4,2439.2996922701636,0.8645291107032315,28.481378628784043,High Usage
2025-03-07 07:38:40.624328,7,4,2718.918992505216,0.7451170382129834,29.888812593414386,High Usage
2025-03-07 08:08:40.624328,8,4,2873.536579895149,0.9786825577997051,26.87495411140475,High Usage
2025-03-07 08:38:40.624328,8,4,3090.363022788783,0.8538993796503346,29.15604848694318,High Usage
2025-03-07 09:08:40.624328,9,4,2516.86875099417,0.7641889745278256,29.12558466016739,High Usage
2025-03-07 09:38:40.624328,9,4,2432.6712586136277,0.9743002777057412,29.357094688859085,High Usage
2025-03-07 10:08:40.624328,10,4,2026.8028001936557,0.32173454586432265,29.793676534392723,Low Usage
2025-03-07 10:38:40.624328,10,4,1631.3185665778485,0.2578941627971143,27.019179161533533,Low Usage
2025-03-07 11:08:40.624328,11,4,1792.4654555501597,0.29682608188048354,27.448191757675136,Low Usage
2025-03-07 11:38:40.624328,11,4,1756.9589433857861,0.363552393102485,26.791561382723586,Low Usage
2025-03-07 12:08:40.624328,12,4,1872.7722445870331,0.44430146907429013,24.867924160676793,Low Usage
2025-03-07 12:38:40.624328,12,4,1880.7291989334271,0.4071656615603288,23.375178287166005,Low Usage
2025-03-07 13:08:40.624328,13,4,2168.515678976291,0.44865866726383397,24.02796703522738,Low Usage
2025-03-07 13:38:40.624328,13,4,1886.7581216944286,0.434529126661775,23.78386417963579,Low Usage
2025-03-07 14:08:40.624328,14,4,1848.3508502945533,0.3597751294852565,23.76836179987957,Low Usage
2025-03-07 14:38:40.624328,14,4,2037.0100246355407,0.29010181379522965,21.348870668024027,Low Usage
2025-03-07 15:08:40.624328,15,4,1950.8313027288355,0.40445869702385473,21.433043955929936,Low Usage
2025-03-07 15:38:40.624328,15,4,1879.5552774328253,0.4476829871003705,21.079876531386997,Low Usage
2025-03-07 16:08:40.624328,16,4,2177.671520036989,0.4774222858729722,19.274437901717953,Low Usage
2025-03-07 16:38:40.624328,16,4,2080.5645293625407,0.24140214922310682,22.2519251864741,Low Usage
2025-03-07 17:08:40.624328,17,4,2469.9972192726873,0.7803359339843948,21.56172375329522,High Usage
2025-03-07 17:38:40.624328,17,4,2331.0549969459603,0.7725643871010114,18.39653403023645,High Usage
2025-03-07 18:08:40.624328,18,4,2307.339066310376,0.6523799625143204,21.089516904809237,High Usage
2025-03-07 18:38:40.624328,18,4,2434.381709620899,0.603482385515853,19.2918775687482,High Usage
2025-03-07 19:08:40.624328,19,4,2417.4546293712756,0.6609356136640925,16.843525220118313,High Usage
2025-03-07 19:38:40.624328,19,4,2155.0559792083604,0.7997736901955189,21.88256310338079,High Usage
2025-03-07 20:08:40.624328,20,4,2492.103615214644,0.739397143072306,21.29976560191051,High Usage
2025-03-07 20:38:40.624328,20,4,2332.6303268929437,0.8407838390096586,19.22084539505974,High Usage
2025-03-07 21:08:40.624328,21,4,1754.080175028027,0.2452764932317989,21.28546302396209,Low Usage
2025-03-07 21:38:40.624328,21,4,2192.397021115964,0.399397093391742,23.44888145713738,Low Usage
2025-03-07 22:08:40.624328,22,4,1915.9552838608586,0.2757343127716514,21.61690116758265,Low Usage
2025-03-07 22:38:40.624328,22,4,1797.620484536399,0.28364854954851265,22.693744915922398,Low Usage
2025-03-07 23:08:40.624328,23,4,2126.106633835125,0.49461375088177223,21.441008338200273,Low Usage
2025-03-07 23:38:40.624328,23,4,1889.0137514684689,0.2843401178280589,25.081185134383674,Low Usage
2025-03-08 00:08:40.624328,0,5,2060.1072897334716,0.28544475049790236,26.47820273979714,Low Usage
2025-03-08 00:38:40.624328,0,5,2172.3110984293007,0.18855610218359517,25.76960557605881,Low Usage
2025-03-08 01:08:40.624328,1,5,2002.1611387500295,0.24799525806798176,25.422947589721833,Low Usage
2025-03-08 01:38:40.624328,1,5,1925.3689460594733,0.2807657128562119,26.561239360752403,Low Usage
2025-03-08 02:08:40.624328,2,5,1919.681309692607,0.30239351726174224,27.721400211646337,Low Usage
2025-03-08 02:38:40.624328,2,5,2186.3730459798094,0.15483624918630334,27.816633642688956,Low Usage
2025-03-08 03:08:40.624328,3,5,1862.694164888741,0.14763422119916347,30.166174913832304,Low Usage
2025-03-08 03:38:40.624328,3,5,2032.125014210953,0.1828458196430866,24.4336909316173,Low Usage
2025-03-08 04:08:40.624328,4,5,1936.3356874904864,0.19358356900123141,29.083360902788172,Low Usage
2025-03-08 04:38:40.624328,4,5,1826.802583436711,0.17146154423565396,30.228837019002352,Low Usage
2025-03-08 05:08:40.624328,5,5,1827.8883077492126,0.30393222436620665,33.218869846213806,Low Usage
2025-03-08 05:38:40.624328,5,5,1515.1942000909771,0.15432277229724692,30.14300329448382,Low Usage
2025-03-08 06:08:40.624328,6,5,2545.3892705177755,0.634243682871719,30.553722636326846,High Usage
2025-03-08 06:38:40.624328,6,5,2501.347860579797,0.5538652936766704,31.1159452008678,Low Usage
2025-03-08 07:08:40.624328,7,5,2655.696705901541,0.6136074449018585,30.06145507234542,High Usage
2025-03-08 07:38:40.624328,7,5,2678.3569996162955,0.6679303112039915,30.05602487023817,High Usage
2025-03-08 08:08:40.624328,8,5,2602.6693280614577,0.5837706140450932,29.692857756712243,Low Usage
2025-03-08 08:38:40.624328,8,5,2945.9483344168502,0.6281500260731717,29.528946447120013,High Usage
2025-03-08 09:08:40.624328,9,5,2278.943653339783,0.5901019356465451,28.15144388254238,Low Usage
2025-03-08 09:38:40.624328,9,5,2979.637908465751,0.5346438185101627,27.39957651462841,Low Usage
2025-03-08 10:08:40.624328,10,5,2497.38018188436,0.2281153700215025,27.73558368293617,Low Usage
2025-03-08 10:38:40.624328,10,5,1508.2234244578135,0.23766223450259624,26.002429567820123,Low Usage
2025-03-08 11:08:40.624328,11,5,2061.6667327460527,0.21631310572609036,29.855474033896805,Low Usage
2025-03-08 11:38:40.624328,11,5,2094.766757124603,0.19051178688410841,27.307039921608176,Low Usage
2025-03-08 12:08:40.624328,12,5,1983.025531421894,0.34201841738407784,22.537175703227707,Low Usage
2025-03-08 12:38:40.624328,12,5,1985.6866807233491,0.24487448796693634,27.282142358251814,Low Usage
2025-03-08 13:08:40.624328,13,5,2175.451367126144,0.29713234712431136,21.48945241049969,Low Usage
2025-03-08 13:38:40.624328,13,5,1838.5703469409236,0.30869829268798527,25.006150680144984,Low Usage
2025-03-08 14:08:40.624328,14,5,1915.2889420762272,0.23754840720731818,19.890080567228974,Low Usage
2025-03-08 14:38:40.624328,14,5,2226.63626994746,0.2748745962999095,20.554782778438593,Low Usage
2025-03-08 15:08:40.624328,15,5,2037.4084300232314,0.20805193613569856,20.25855276560484,Low Usage
2025-03-08 15:38:40.624328,15,5,2335.39847758107,0.2568489190479231,23.807648225623243,Low Usage
2025-03-08 16:08:40.624328,16,5,1812.8562431604678,0.17667941097903045,19.495850657151884,Low Usage
2025-03-08 16:38:40.624328,16,5,1957.5768468327578,0.22596355458597778,18.33954646034734,Low Usage
2025-03-08 17:08:40.624328,17,5,2332.231847754427,0.5390016374572258,15.05752206861758,Low Usage
2025-03-08 17:38:40.624328,17,5,2455.1453307381257,0.4731039812718584,21.536939769274554,Low Usage
2025-03-08 18:08:40.624328,18,5,2688.3831076818956,0.5264334860501234,19.46710589685706,Low Usage
2025-03-08 18:38:40.624328,18,5,2289.410111220713,0.5072599857616821,19.257972096978108,Low Usage
2025-03-08 19:08:40.624328,19,5,2570.568477801989,0.6071468189863992,20.939058949777404,High Usage
2025-03-08 19:38:40.624328,19,5,2491.8640025586747,0.4238239972474748,18.883197420840666,Low Usage
2025-03-08 20:08:40.624328,20,5,1708.5307245467222,0.6115727271386774,19.581763251612877,High Usage
2025-03-08 20:38:40.624328,20,5,2451.312007251501,0.4920989740946046,26.034007037992055,Low Usage
2025-03-08 21:08:40.624328,21,5,2162.094163662218,0.25975313207136513,20.68531627822204,Low Usage
2025-03-08 21:38:40.624328,21,5,1481.5837214990752,0.279385129802713,20.127310683587766,Low Usage
2025-03-08 22:08:40.624328,22,5,1930.7025313376569,0.30136694853893675,25.31731806852383,Low Usage
2025-03-08 22:38:40.624328,22,5,1951.256756875936,0.19749357213866575,20.448076668297713,Low Usage
2025-03-08 23:08:40.624328,23,5,1902.797525898652,0.26725758636089825,23.182194539470085,Low Usage
2025-03-08 23:38:40.624328,23,5,2019.4368394441808,0.20940091578562658,23.89155179430602,Low Usage
2025-03-09 00:08:40.624328,0,6,2236.054729145259,0.17016368153289624,26.048670681190934,Low Usage
2025-03-09 00:38:40.624328,0,6,1819.8431967574477,0.2787648967625271,24.853998204696175,Low Usage
2025-03-09 01:08:40.624328,1,6,2113.1326126667886,0.29862893748325986,27.214958518689315,Low Usage
2025-03-09 01:38:40.624328,1,6,1932.7428648563296,0.3259253959202693,23.647813147698464,Low Usage
2025-03-09 02:08:40.624328,2,6,2126.5614695715494,0.26045633163390386,31.256045723087993,Low Usage
2025-03-09 02:38:40.624328,2,6,2027.800390503087,0.2904772281831834,29.078450274250866,Low Usage
2025-03-09 03:08:40.624328,3,6,1979.4639504765537,0.33788087499636776,28.859602474071615,Low Usage
2025-03-09 03:38:40.624328,3,6,2128.897780952834,0.27865004149200623,31.068584262893204,Low Usage
2025-03-09 04:08:40.624328,4,6,2059.639570684397,0.17913928150850733,30.10874015703131,Low Usage
2025-03-09 04:38:40.624328,4,6,2268.557856750838,0.24647441180902233,31.880789834383947,Low Usage
2025-03-09 05:08:40.624328,5,6,1915.8333667830454,0.162161740681779,32.238240472830554,Low Usage
2025-03-09 05:38:40.624328,5,6,2059.695219343201,0.27585957896700963,30.702996043575137,Low Usage
2025-03-09 06:08:40.624328,6,6,1917.9133295010986,0.531838959370538,28.53447621522651,Low Usage
2025-03-09 06:38:40.624328,6,6,2347.0499192553298,0.5758800262098156,27.44480828382362,Low Usage
2025-03-09 07:08:40.624328,7,6,2199.352313273122,0.6689419856651052,32.12727590300475,High Usage
2025-03-09 07:38:40.624328,7,6,2780.1005087086032,0.6051015686680502,30.783628054929522,High Usage
2025-03-09 08:08:40.624328,8,6,2343.0804223716686,0.5656934885168754,30.18740090809428,Low Usage
2025-03-09 08:38:40.624328,8,6,2792.4938417008575,0.5095928997576462,26.734269878050412,Low Usage
2025-03-09 09:08:40.624328,9,6,2460.560772928335,0.5499337199576306,34.02510204965598,Low Usage
2025-03-09 09:38:40.624328,9,6,2529.7375915632124,0.5240750508384673,24.312951852305385,Low Usage
2025-03-09 10:08:40.624328,10,6,2083.717172544325,0.3184449186938866,26.90788343097559,Low Usage
2025-03-09 10:38:40.624328,10,6,1898.3095097279804,0.21717765373283981,29.458591181513576,Low Usage
2025-03-09 11:08:40.624328,11,6,2013.5555576456695,0.16682704812603866,24.848264235391863,Low Usage
2025-03-09 11:38:40.624328,11,6,1970.3001374756548,0.2840646164699092,28.507192941484778,Low Usage
2025-03-09 12:08:40.624328,12,6,2129.1341819998356,0.2493369699457816,24.565524579690408,Low Usage
2025-03-09 12:38:40.624328,12,6,2089.0747742016506,0.22942879896299714,24.724361495086534,Low Usage
2025-03-09 13:08:40.624328,13,6,1807.6461741638286,0.22200763504965207,23.275283094339954,Low Usage
2025-03-09 13:38:40.624328,13,6,2002.3461261834152,0.24914174661000935,23.392011233824878,Low Usage
2025-03-09 14:08:40.624328,14,6,2059.2562161305605,0.1892439797234252,22.707346055637483,Low Usage
2025-03-09 14:38:40.624328,14,6,2319.128408066713,0.2800244764302149,23.360511545656603,Low Usage
2025-03-09 15:08:40.624328,15,6,1525.526317471324,0.2244405861920664,22.479765727730616,Low Usage
2025-03-09 15:38:40.624328,15,6,1955.3617398594754,0.14245252837578226,22.41659168101932,Low Usage
2025-03-09 16:08:40.624328,16,6,2246.044896619403,0.1550901555309282,18.670434837094355,Low Usage
2025-03-09 16:38:40.624328,16,6,2156.5360754936164,0.2979267523881779,19.467757998868656,Low Usage
2025-03-09 17:08:40.624328,17,6,2340.750487683938,0.47447239448151507,22.44166153149219,Low Usage
2025-03-09 17:38:40.624328,17,6,2847.0824770229588,0.45697487191278585,22.999829456301107,Low Usage
2025-03-09 18:08:40.624328,18,6,1750.0452631175835,0.5917188937343905,21.887400557862367,Low Usage
2025-03-09 18:38:40.624328,18,6,2490.6415048489066,0.5820196184287324,22.420322595825837,Low Usage
2025-03-09 19:08:40.624328,19,6,2018.1554264228478,0.5302536189587883,21.6487036748949,Low Usage
2025-03-09 19:38:40.624328,19,6,1924.463644521832,0.5398479349942928,20.746554204501198,Low Usage
2025-03-09 20:08:40.624328,20,6,2738.2280878785236,0.5070938966553656,20.815460792082344,Low Usage
2025-03-09 20:38:40.624328,20,6,2319.910510033451,0.4479926757200342,20.968467659227745,Low Usage
2025-03-09 21:08:40.624328,21,6,2075.3892033966367,0.1683906118966293,18.523094337562572,Low Usage
2025-03-09 21:38:40.624328,21,6,1790.596766279274,0.2782409255048138,23.400675600913203,Low Usage
2025-03-09 22:08:40.624328,22,6,2001.210011989322,0.3427268042233845,23.0991654584817,Low Usage
2025-03-09 22:38:40.624328,22,6,2069.0979388321657,0.14773887939617072,23.08888489424883,Low Usage
2025-03-09 23:08:40.624328,23,6,1847.3427800666766,0.313653829611042,21.742493002580105,Low Usage
2025-03-09 23:38:40.624328,23,6,2099.709052708378,0.21879527303688004,21.805694952195662,Low Usage
2025-03-10 00:08:40.624328,0,0,1803.359537537971,0.4169247256299101,21.919040055176392,Low Usage
2025-03-10 00:38:40.624328,0,0,2074.5210495979495,0.2409317315325287,21.81924413326236,Low Usage
2025-03-10 01:08:40.624328,1,0,2018.8544298043485,0.3330729185835635,29.747413836801826,Low Usage
2025-03-10 01:38:40.624328,1,0,1949.362102813682,0.3052333726379357,23.096908918686502,Low Usage
2025-03-10 02:08:40.624328,2,0,2143.7577933216357,0.4687871092784657,25.960628814072702,Low Usage
2025-03-10 02:38:40.624328,2,0,2235.6790230747883,0.339619602046889,25.504078841537996,Low Usage
2025-03-10 03:08:40.624328,3,0,1912.3654883652066,0.36104471391430093,29.317234379321434,Low Usage
2025-03-10 03:38:40.624328,3,0,2092.242297614668,0.3481313707593939,28.651235365036374,Low Usage
2025-03-10 04:08:40.624328,4,0,1903.2875480607083,0.20990960234007722,28.1739866282497,Low Usage
2025-03-10 04:38:40.624328,4,0,2300.6864337318675,0.3913715297912846,26.92296585888794,Low Usage
2025-03-10 05:08:40.624328,5,0,1877.7111198850776,0.3992814174080071,28.303359759299248,Low Usage
2025-03-10 05:38:40.624328,5,0,1944.8935795438833,0.4564032466696818,30.011362135149323,Low Usage
2025-03-10 06:08:40.624328,6,0,2729.50244458123,0.932945013420883,30.17109291235713,High Usage
2025-03-10 06:38:40.624328,6,0,2126.598830216364,0.7381902308724465,33.90577553249098,High Usage
2025-03-10 07:08:40.624328,7,0,2415.7590270814203,0.9089049171036249,26.33126779892569,High Usage
2025-03-10 07:38:40.624328,7,0,2255.6250100720304,0.9790076417741126,27.070106690059614,High Usage
2025-03-10 08:08:40.624328,8,0,2672.860896434755,0.8984493205118848,31.225733858430154,High Usage
2025-03-10 08:38:40.624328,8,0,2291.0302369678857,0.8151308907842236,28.601926104004267,High Usage
2025-03-10 09:08:40.624328,9,0,2610.412196754153,0.7590982108831671,27.615534062135133,High Usage
2025-03-10 09:38:40.624328,9,0,2727.5244050286205,0.8875395351222074,28.981315736574587,High Usage
2025-03-10 10:08:40.624328,10,0,1956.9878437186997,0.45493232159079955,27.598865559174193,Low Usage
2025-03-10 10:38:40.624328,10,0,1929.483024695985,0.4417233976691032,28.818081597664108,Low Usage
2025-03-10 11:08:40.624328,11,0,2048.5980854240192,0.4306755903055379,24.549205158203833,Low Usage
2025-03-10 11:38:40.624328,11,0,2059.150503390355,0.4508401955967452,22.371352722474693,Low Usage
2025-03-10 12:08:40.624328,12,0,1643.978794142171,0.4597349637428242,26.01683611968386,Low Usage
2025-03-10 12:38:40.624328,12,0,2036.7113045893404,0.44736658446314603,24.35191848042126,Low Usage
2025-03-10 13:08:40.624328,13,0,1997.6778275133122,0.2465612391220668,21.061815185577064,Low Usage
2025-03-10 13:38:40.624328,13,0,2162.5699530194534,0.48748783412706753,21.701616699932707,Low Usage
2025-03-10 14:08:40.624328,14,0,1857.0454920032962,0.25338496701480645,23.15001253254565,Low Usage
